Sample header 1
Sample header 2
0,0,0,484.76731730625033,790.25770397856832,86.169944610446692,680.65701285377145,729.31212512776256,816.8833707459271,16.863097902387381,6.3446336425840855,366.27329094335437
0,0,0,22.788260132074356,996.19035143405199,72.861416265368462,394.7783475741744,639.05855268239975,465.13784024864435,274.90607090294361,49.7165871784091,651.23231336474419
0,0,0,637.03699270263314,960.47357050701976,341.41720877960324,521.64944028481841,737.54398757591844,306.45058257505298,182.8969013877213,17.079317476600409,35.222551319748163
0,0,0,164.20394834131002,817.62593239545822,176.30395386368036,435.84430404007435,575.29624830931425,658.97468850016594,182.4417607858777,455.07900975644588,181.60365428775549
0,0,0,82.427909132093191,739.39611250534654,557.62488348409534,890.52190305665135,888.1156980060041,46.36060306802392,349.06257269904017,68.099670577794313,684.09543996676803
0,0,0,943.57666559517384,52.711541764438152,316.85591861605644,105.0002770498395,627.17618606984615,743.51163115352392,187.31832504272461,438.78326658159494,77.633688226342201
0,0,0,800.56237103417516,727.49772062525153,176.05181643739343,256.57175062224269,389.32731049135327,89.442161377519369,457.48298848047853,677.70855082198977,206.83997543528676
0,0,0,861.84071470052004,358.22569392621517,319.0228184685111,423.84812235832214,941.84429291635752,100.947180762887,51.604214124381542,546.28260806202888,344.7771342471242
0,0,0,733.13457844778895,491.33955733850598,23.925540503114462,603.04429614916444,175.72618974372745,924.72079070284963,872.64192244037986,895.87223390117288,254.9167457036674
0,0,0,329.31560277938843,712.04856876283884,75.058707967400551,995.20030897110701,489.11600187420845,286.70859057456255,736.90658621490002,617.45195742696524,180.98548799753189
0,0,0,994.3560310639441,2.8072441928088665,87.692853529006243,438.45102330669761,344.7487042285502,419.21799210831523,535.12778924778104,863.02397167310119,864.9806403554976
0,0,0,332.52656739205122,957.57653191685677,795.83212453871965,986.5203183144331,797.75478597730398,954.84782010316849,418.05462632328272,922.49413020908833,700.41231345385313
0,0,0,170.35967251285911,121.65099242702127,696.02991966530681,324.33676766231656,659.85972201451659,897.78140420094132,299.55097241327167,401.91808762028813,974.34944799169898
0,0,0,756.51216320693493,980.43035622686148,165.71424156427383,349.6606508269906,961.49556525051594,303.42651437968016,874.43789467215538,406.21397364884615,509.87122021615505
0,0,0,970.99050926044583,792.96103632077575,801.8208765424788,360.6579820625484,172.68014373257756,9.1393380425870419,809.90622052922845,935.25921879336238,415.81205325201154
0,0,0,560.61695609241724,334.5958162099123,259.64353512972593,222.94336184859276,620.62353361397982,802.3411687463522,999.96650125831366,307.01784789562225,101.66957322508097
0,0,0,612.64481348916888,449.56860365346074,948.79830768331885,419.54357037320733,194.32708201929927,407.23241167142987,224.63597124442458,933.94068861380219,223.56334282085299
0,0,0,941.31424650549889,711.30720246583223,172.31813631951809,944.04992368072271,372.96582758426666,854.71152607351542,76.916778460144997,211.9177458807826,586.98785677552223
0,0,0,160.42939433827996,787.09703264757991,389.39831452444196,377.19414895400405,258.30067181959748,17.109393607825041,547.00983734801412,622.21036991104484,56.662304792553186
0,0,0,598.02561905235052,892.03117787837982,698.13891593366861,506.48408569395542,363.07533364742994,103.50212827324867,160.09799856692553,825.61622373759747,901.39648970216513
0,0,0,16.896796878427267,991.49701977148652,60.617297422140837,537.03497024253011,738.73587092384696,129.28373971953988,619.16986433789134,171.94177256897092,630.39418077096343
0,0,0,122.2009900957346,621.83027248829603,961.07322350144386,493.54327935725451,515.18280617892742,202.46881898492575,290.82255810499191,245.42018864303827,143.39876361191273
0,0,0,187.97166319563985,20.384357776492834,99.266930017620325,239.97211782261729,793.69698511436582,150.43168282136321,375.30054384842515,483.42246515676379,614.2769050784409
0,0,0,231.09470028430223,56.182188913226128,501.03107746690512,396.78099006414413,889.16534278541803,899.81886930763721,180.08392583578825,219.27846595644951,33.060451038181782
0,0,0,259.41786495968699,45.357898343354464,662.00818633660674,694.710957352072,668.4270272962749,906.67210938408971,95.866942312568426,249.68131491914392,883.18644044920802
0,0,0,940.72007387876511,948.00296518951654,852.64247842133045,645.8643926307559,824.32613894343376,109.14527345448732,342.14352630078793,596.65994253009558,475.83350539207458
0,0,0,554.3053918518126,27.709848713129759,383.90465499833226,707.58020272478461,493.07339498773217,323.40283272787929,535.72367923334241,710.36040550097823,670.1849945820868
0,0,0,692.3867417499423,427.16891691088676,978.49639225751162,518.52842234075069,768.20231880992651,140.24263620376587,298.3996057882905,836.28595806658268,761.60314958542585
0,0,0,88.420355226844549,999.54988667741418,236.9697499088943,622.16433184221387,918.39572554454207,467.77724707499146,289.13186443969607,694.49686678126454,441.12047692760825
0,0,0,789.02189992368221,957.25415553897619,916.9488251209259,237.99932841211557,841.91451407968998,307.33394902199507,281.95800259709358,885.90249139815569,895.7845252007246
0,0,0,71.420841384679079,331.34895330294967,212.29180181398988,769.28146136924624,626.32116349413991,711.38972183689475,979.3304787017405,604.31422619149089,566.92493008449674
0,0,0,136.1485505476594,708.49735476076603,549.52928703278303,875.80763176083565,144.74373776465654,599.03442673385143,730.7466184720397,872.32456356287003,822.96694908291101
0,0,0,191.77572382614017,460.26795776560903,520.805390086025,452.45316484943032,304.94664935395122,526.59747051075101,194.29305708035827,279.23226589336991,484.77404518052936
0,0,0,92.940647155046463,37.183311767876148,359.77181605994701,35.332283936440945,423.66797477006912,858.05045161396265,636.31226308643818,709.90715455263853,739.15069922804832
0,0,0,148.13291886821389,606.37100366875529,263.63664912059903,327.99709355458617,464.69721430912614,545.14100356027484,908.65990938618779,575.78874519094825,388.87924561277032
0,0,0,96.19694110006094,884.67172533273697,318.96860990673304,570.71469910442829,903.51278614252806,854.15854677557945,391.61041844636202,827.39380560815334,171.04312684386969
0,0,0,223.74794399365783,290.93212122097611,138.18465871736407,357.23263444378972,868.83364012464881,357.33464965596795,809.57048712298274,380.02572255209088,950.66819852218032
0,0,0,499.37220104038715,579.22748755663633,469.89118680357933,671.95320595055819,665.16709886491299,616.43117573112249,29.145345091819763,601.76595393568277,905.17776645720005
0,0,0,518.9630133099854,367.52886464819312,95.710402820259333,686.02421460673213,732.36221866682172,489.08300464972854,856.22988129034638,9.1275866143405437,511.46898837760091
0,0,0,644.9763523414731,615.60366116464138,261.94587256759405,395.03534138202667,847.98722807317972,294.97303999960423,535.73982696980238,648.26292172074318,50.79199094325304
0,0,0,134.46127949282527,157.4755092151463,325.1891559921205,218.99623656645417,583.63372040912509,437.33854265883565,924.52781042084098,933.70728055015206,993.54756204411387
0,0,0,436.69895827770233,376.00018922239542,95.52728570997715,10.887282900512218,13.05905357003212,523.60342163592577,147.01072685420513,723.16435631364584,393.44563335180283
0,0,0,510.13020658865571,521.38295723125339,881.54153199866414,677.2380038164556,157.52805629745126,947.34999863430858,893.88783322647214,836.12157916650176,812.45742971077561
0,0,0,472.53833990544081,316.56825914978981,734.50536746531725,263.71659152209759,111.41014751046896,627.9669925570488,38.298399187624454,525.22379346191883,616.284872405231
0,0,0,645.85243305191398,673.2418374158442,79.092803876847029,934.17637096717954,273.10549234971404,252.16050678864121,398.75889522954822,588.55565311387181,720.14498105272651
0,0,0,17.011506482958794,751.05211790651083,118.82837861776352,642.99631211906672,530.56052513420582,943.4773875400424,514.34488222002983,7.8138904646039009,807.65255354344845
0,0,0,436.40185939148068,627.40965699777007,808.21947986260056,789.52822787687182,716.96465136483312,141.29885425791144,66.770693752914667,162.35152957960963,139.11315100267529
0,0,0,604.19294331222773,892.45701022446156,529.14615999907255,958.88535305857658,518.97256541997194,849.29471276700497,532.43766631931067,811.89075112342834,812.41799239069223
0,0,0,217.85706980153918,737.24224092438817,579.62649455294013,440.85430214181542,81.281911116093397,856.4665843732655,774.55872064456344,142.16443384066224,538.18054450675845
0,0,0,748.87717887759209,139.80378676205873,897.15482853353024,743.3019420132041,786.00752353668213,763.21003679186106,48.032710328698158,974.80663936585188,294.94618251919746
