Sample header 1
Sample header 2
0,0,0,464.17207689955831,646.78828557953238,354.87370053306222,522.86064950749278,141.04531751945615,567.13025784119964,752.40923697128892,637.72136671468616,730.16085149720311
0,0,0,721.9571890309453,361.25652305781841,648.91985710710287,173.10585826635361,549.94589183479548,771.57029695808887,302.88344155997038,939.05044719576836,199.3303494527936
0,0,0,726.90722672268748,739.1722952015698,307.74118518456817,13.50055867806077,541.50644643232226,942.26430775597692,629.67290868982673,560.21209666505456,153.18892477080226
0,0,0,74.863545596599579,594.28766462951899,19.224228337407112,976.33602749556303,815.00266119837761,931.81775975972414,678.55178378522396,640.93391504138708,11.153429746627808
0,0,0,760.08840138092637,502.38228542730212,659.51760532334447,528.03778043016791,154.46477243676782,760.42802212759852,435.46306388452649,684.63802104815841,267.77556026354432
0,0,0,769.59299575537443,415.31248018145561,871.63396645337343,617.54043959081173,308.23434796184301,992.36553907394409,401.73844341188669,766.86764694750309,594.17286794632673
0,0,0,453.34204426035285,707.11435982957482,473.83014438673854,186.72915594652295,518.19213991984725,856.65809595957398,775.57645691558719,302.2555080242455,753.4527494572103
0,0,0,252.20017693936825,282.1067413315177,562.43720650672913,403.01419142633677,659.12340022623539,329.99766152352095,169.96576264500618,947.27584440261126,889.89999704062939
0,0,0,371.12360494211316,564.47666650637984,837.7754339016974,35.053446423262358,854.95993169024587,269.3579806946218,711.0572443343699,262.37060455605388,519.54364823177457
0,0,0,526.90193895250559,763.89593817293644,801.34949367493391,509.32930782437325,165.25405365973711,260.05053333938122,380.20705338567495,122.999407351017,703.33673153072596
0,0,0,619.68760145828128,130.09935291483998,82.22213527187705,642.46240118518472,503.0726077966392,587.40100311115384,588.48491823300719,324.63014358654618,198.35334224626422
0,0,0,698.53873923420906,930.89309055358171,789.2510574311018,764.5351504907012,528.25517207384109,501.26813445240259,231.58969171345234,626.42310094088316,456.61860331892967
0,0,0,991.73712590709329,477.37904218956828,2.9374961741268635,377.0046285353601,221.30725020542741,340.7820682041347,887.6877767033875,508.47471645101905,199.24218067899346
0,0,0,694.20473929494619,819.73377615213394,389.09669313579798,120.97869999706745,156.60710167139769,690.1872418820858,233.34113229066133,37.230407819151878,115.96712376922369
0,0,0,435.38365280255675,704.06681532040238,898.69999093934894,783.31250371411443,388.95247271284461,163.0894304253161,754.60654078051448,406.30624489858747,73.337537702172995
0,0,0,856.18527419865131,707.96267222613096,151.04317292571068,400.5552576854825,672.76371084153652,561.0194792971015,259.33526456356049,651.40911284834146,624.71514381468296
0,0,0,712.40738453343511,732.89305856451392,592.16952929273248,669.17672334238887,505.4994304664433,413.05239265784621,799.1421022452414,667.15726209804416,881.99923606589437
0,0,0,674.51224196702242,22.522782906889915,495.26098277419806,641.2469893693924,150.71266237646341,311.29386462271214,85.518407635390759,962.67754212021828,376.34075898677111
0,0,0,788.54274330660701,747.78191046789289,58.27109282836318,918.04249072447419,134.2720384709537,385.78016730025411,259.30576166138053,832.25838700309396,64.888242166489363
0,0,0,175.49483478069305,95.870398916304111,760.19405759871006,668.7286077067256,670.64383998513222,374.69540257006884,563.29111568629742,162.92325314134359,134.4921812415123
0,0,0,410.62299394980073,347.442417871207,228.2070335932076,66.245691385120153,908.89288345351815,547.04150883480906,138.84969102218747,787.88485145196319,340.59761697426438
0,0,0,277.50490885227919,543.88571158051491,25.203061290085316,233.61636511981487,884.81772597879171,195.58214396238327,95.593840815126896,197.54284806549549,226.90787445753813
0,0,0,846.90235694870353,472.7328852750361,339.94764415547252,689.66679321601987,805.46568846330047,761.04410225525498,790.78973038122058,669.22231437638402,819.28908219560981
0,0,0,642.09316484630108,647.17087801545858,489.57463353872299,68.608404137194157,318.02240200340748,519.58500873297453,767.99137517809868,237.74345684796572,681.93312548100948
0,0,0,272.73334609344602,248.1792769394815,243.15898353233933,9.7145806066691875,951.71456458047032,628.65706672891974,18.842002842575312,476.72657249495387,137.63793604448438
0,0,0,62.184185720980167,646.62420935928822,609.80090033262968,405.31138703227043,952.17971969395876,56.491544470191002,219.47286929935217,429.91331219673157,115.00609759241343
0,0,0,149.01144010946155,446.38790609315038,713.01131835207343,228.16120693460107,172.05465910956264,183.87930886819959,477.77920728549361,328.56115186586976,416.62342799827456
0,0,0,114.64525386691093,190.35102892667055,38.83042000234127,722.9702016338706,142.70806312561035,10.286667384207249,991.98109842836857,327.09071319550276,483.03328827023506
0,0,0,540.40857264772058,711.82702062651515,458.17091362550855,309.33442478999496,629.67818463221192,686.59083498641849,347.07182319834828,544.18113967403769,567.31107691302896
0,0,0,536.94574441760778,167.01862215995789,549.66361168771982,655.61441518366337,959.17099993675947,781.77030757069588,548.85652381926775,374.3575494736433,181.99618812650442
0,0,0,29.401300009340048,342.56126964464784,498.51228250190616,621.53222830966115,698.22418829426169,474.23350671306252,304.91383699700236,9.9909906275570393,303.75779187306762
0,0,0,441.92076660692692,705.68457525223494,436.21258810162544,935.3070231154561,509.53799299895763,6.5937554463744164,275.42857080698013,83.655432797968388,242.42781288921833
0,0,0,75.458880979567766,700.00741025432944,312.69737938418984,402.25951699540019,951.45979570224881,169.05209934338927,116.8419742025435,893.23841733857989,540.53003014996648
0,0,0,935.82460004836321,88.924674317240715,241.76718946546316,872.22791463136673,571.05521950870752,870.85338123142719,444.90842055529356,969.06935796141624,453.56965530663729
0,0,0,721.49087814614177,572.63898896053433,989.75259577855468,798.99576539173722,274.63503880426288,355.88589729741216,49.641796853393316,119.91584906354547,30.0596016459167
0,0,0,827.90634781122208,589.75841198116541,944.7058904916048,42.246351949870586,786.27141937613487,222.5522743538022,224.53448735177517,796.04568984359503,995.06647884845734
0,0,0,836.7632650770247,434.80210704728961,937.13379325345159,633.68705799803138,950.7827521301806,523.23543606325984,202.09340052679181,491.42531817778945,507.17110419645905
0,0,0,789.66210316866636,678.41702327132225,807.26212728768587,444.43363510072231,665.18556978553534,245.287224650383,185.59362832456827,102.30814851820469,449.97825007885695
0,0,0,981.97639873251319,891.41375431790948,875.50398288294673,420.01522378996015,534.21939676627517,972.43837499991059,84.343820344656706,258.1220087595284,629.5993491075933
0,0,0,413.71480189263821,527.42084767669439,841.2034660577774,279.63899914175272,538.78005780279636,255.44034224003553,341.48800745606422,149.40733928233385,789.68538157641888
0,0,0,863.05759148672223,58.298570569604635,262.55763554945588,902.73117972537875,766.86204643920064,921.27286037430167,752.30263033881783,770.5860766582191,9.1745113022625446
0,0,0,10.944806970655918,147.72968925535679,139.20291047543287,561.79866567254066,310.37489790469408,400.95148794353008,345.43941076844931,336.88624948263168,934.93533227592707
0,0,0,580.45539213344455,571.27926917746663,309.7099824808538,862.94896760955453,95.711145084351301,534.16611300781369,887.44159555062652,866.58172542229295,993.58711345121264
0,0,0,545.04114761948586,689.90172166377306,37.478519603610039,881.06984551995993,224.28541630506516,553.41956112533808,8.7196845561265945,530.96600901335478,682.8254871070385
0,0,0,855.33206025138497,719.87033216282725,761.32904039695859,517.2813436947763,886.95802027359605,476.42034990713,780.73861123993993,298.14689746126533,958.25432846322656
