Sample header 1
Sample header 2
0,0,0,833.33801524713635,873.80993133410811,498.98448074236512,528.75579847022891,453.79581721499562,465.48056742176414,239.32599881663918,828.62277654930949,468.31888007000089
0,0,0,705.47954086214304,994.76779438555241,229.72968500107527,901.18997171521187,728.37030608206987,224.81101565063,637.06510420888662,838.43985944986343,461.23333368450403
0,0,0,151.82684315368533,460.85357340052724,585.58043977245688,942.9326937533915,641.45307568833232,626.00472616031766,15.192603226751089,740.14598364010453,896.0390011779964
0,0,0,341.54381230473518,404.94379121810198,382.35321454703808,776.32179018110037,573.45331460237503,838.55621609836817,289.72061164677143,524.48789309710264,940.32573327422142
0,0,0,810.50270656123757,215.2315559796989,189.96346043422818,789.17068755254149,505.21603459492326,31.00617928430438,551.05689587071538,874.69083955511451,262.19797739759088
0,0,0,535.13871785253286,925.15835911035538,442.49500427395105,889.97082598507404,200.71376394480467,984.60909351706505,755.62867987900972,988.71955834329128,74.855356477200985
0,0,0,672.85183584317565,227.46229404583573,233.80630416795611,620.98277034237981,153.22462609037757,50.004577729851007,351.10544739291072,123.57894377782941,754.00106376037002
0,0,0,629.00735624134541,97.329954616725445,111.64849624037743,866.00381601601839,464.50859867036343,728.93786337226629,775.82018077373505,5.8518880978226662,490.25344289839268
0,0,0,407.97254862263799,360.06499221548438,299.13777718320489,940.34298835322261,532.32718305662274,138.74460523948073,121.52210855856538,409.12774158641696,263.95432325080037
0,0,0,344.84056103974581,72.49215804040432,196.42826821655035,726.74740850925446,597.24222961813211,693.35743226110935,298.81833773106337,738.51800337433815,633.92264861613512
0,0,0,11.720116715878248,392.75846676900983,918.8357419334352,0.41700387373566628,65.070032607764006,821.91921444609761,159.24762329086661,572.952373418957,513.79269687458873
0,0,0,810.47950685024261,21.205508150160313,201.75164379179478,775.1407204195857,715.20683541893959,295.16486544162035,511.44240610301495,360.75267847627401,958.93379300832748
0,0,0,874.0857639349997,369.4116766564548,652.1237906999886,107.40764578804374,208.89778295531869,683.30863444134593,823.59446631744504,115.92157697305083,570.34532958641648
0,0,0,726.24795418232679,962.63999119400978,120.27884740382433,89.406205341219902,7.4976151809096336,285.32832115888596,94.190211035311222,783.25402922928333,553.49286925047636
0,0,0,744.12815412506461,578.14244786277413,690.92119066044688,841.19318472221494,515.44516300782561,708.79413420334458,938.12901480123401,998.50787641480565,307.78151145204902
0,0,0,73.490304872393608,268.919981084764,75.094126164913177,859.48687884956598,206.39166422188282,974.63374864310026,928.49446460604668,217.48187113553286,759.87949036061764
