Sample header 1
Sample header 2
0,0,0,793.58910070732236,843.33317494019866,995.88395887985826,162.9057596437633,735.40391447022557,443.97335639223456,814.35357639566064,965.60443518683314,816.57665269449353
0,0,0,365.43542239814997,412.70718164741993,566.2222458049655,261.40452548861504,121.63903284817934,544.94561813771725,294.28429808467627,251.8925666809082,574.22695402055979
0,0,0,655.49699170514941,736.02055432274938,727.447175886482,288.52721164003015,289.86165998503566,423.69296448305249,145.08619671687484,68.768198136240244,123.62663401290774
0,0,0,657.07109495997429,673.15720487385988,228.87598536908627,590.25446977466345,710.83447337150574,661.02821473032236,28.634825721383095,663.80876582115889,889.81803134083748
0,0,0,324.6133835054934,870.67253468558192,999.0938832052052,343.97387271746993,316.62442767992616,233.70481980964541,284.31227477267385,290.37702223286033,626.8168673850596
0,0,0,600.99972691386938,776.21406316757202,452.47272495180368,869.68971230089664,429.42634504288435,844.12603452801704,691.83611590415239,353.22338156402111,602.61183138936758
0,0,0,374.73258143290877,997.73108446970582,360.34642113372684,53.485509473830462,690.90291997417808,685.80075958743691,129.8150303773582,136.93729089573026,36.404823418706656
0,0,0,34.589508548378944,26.274087838828564,261.56117394566536,198.7623842433095,133.84297303855419,456.49864431470633,509.71747189760208,648.77419266849756,812.40101344883442
0,0,0,804.85936673358083,945.02836605533957,260.31046966090798,651.50000480934978,415.15994118526578,988.26987063512206,173.92257088795304,321.94610638543963,944.18779434636235
0,0,0,192.80260521918535,372.34067730605602,750.25819893926382,208.62100273370743,304.74545154720545,796.47080786526203,904.4616324827075,167.25310310721397,758.42401850968599
0,0,0,432.1800353936851,738.32735465839505,963.90048181638122,133.38196510449052,323.23866290971637,836.77602233365178,88.312426116317511,610.00368604436517,959.88213596865535
0,0,0,686.32549792528152,677.56699118763208,52.139418199658394,573.32513760775328,292.85817965865135,173.76131284981966,566.17993675172329,917.316316626966,282.11455047130585
0,0,0,94.939442817121744,202.91104121133685,422.99065412953496,940.81319263204932,282.87345776334405,604.44804606959224,874.09318285062909,260.62668627128005,128.11164045706391
0,0,0,234.0633375570178,725.82867369055748,902.87271607667208,982.78776369988918,925.60872342437506,164.22463953495026,208.05072132498026,917.08000935614109,475.85569601505995
0,0,0,188.41741373762488,274.49170360341668,270.21604357287288,548.39775757864118,146.33916085585952,273.5165455378592,346.45032836124301,827.37768860533834,352.3233993910253
0,0,0,287.44948469102383,81.293403171002865,436.95209920406342,916.46834556013346,307.34067596495152,792.78476815670729,716.69087186455727,672.03704733401537,795.81485502421856
0,0,0,438.05725174024701,206.69610565528274,15.25781536474824,658.26877905055881,642.35399337485433,772.31569727882743,197.7527872659266,370.66045729443431,57.808891404420137
0,0,0,572.69328180700541,821.25093974173069,654.81119137257338,116.98657646775246,847.03506249934435,110.13729684054852,516.85232575982809,232.77717083692551,430.60752842575312
0,0,0,554.03345776721835,305.74185820296407,44.930981006473303,684.09339943900704,205.08575765416026,387.32777582481503,467.00101112946868,679.63995272293687,191.24240381643176
0,0,0,637.6359798014164,863.63921780139208,213.39253894984722,270.24856861680746,420.52271217107773,642.46791694313288,998.83219785988331,471.91494237631559,403.0848853290081
0,0,0,886.15514198318124,125.65455166622996,534.25236092880368,289.85681151971221,773.22028810158372,285.18251283094287,311.85685517266393,245.23046007379889,253.75827262178063
0,0,0,597.30661567300558,983.7489053606987,706.92077372223139,927.97416634857655,994.09189354628325,378.98216769099236,683.15707612782717,561.42663024365902,614.96190633624792
0,0,0,781.98598837479949,594.48464447632432,240.90088112279773,317.16557266190648,238.53551736101508,279.13277456536889,907.22985146567225,856.95456760004163,773.5728002153337
0,0,0,301.56651325523853,534.51072704046965,290.17455503344536,34.68592930585146,878.19238565862179,194.46326699107885,295.14890909194946,270.26907447725534,698.29977490007877
0,0,0,419.42100645974278,688.46746673807502,755.0916881300509,862.54481552168727,854.28389208391309,183.51241713389754,456.50386298075318,186.71010388061404,817.51608522608876
0,0,0,974.4029538705945,226.56672261655331,228.97408809512854,419.2672073841095,918.60903147608042,758.37169028818607,966.90178196877241,512.70045712590218,989.02806360274553
0,0,0,812.69467948004603,401.9290735013783,485.86994176730514,928.3133395947516,903.92024768516421,793.04155381396413,72.972477879375219,947.09151843562722,193.57337383553386
0,0,0,872.47943878173828,962.99848798662424,616.89789034426212,156.11860435456038,243.02469566464424,933.17204434424639,250.99575333297253,435.14477368444204,60.739137232303619
0,0,0,852.90449345484376,250.97505701705813,858.18951996043324,342.10494300350547,655.32162645831704,76.578843872994184,44.910878408700228,545.89656507596374,283.64491695538163
0,0,0,555.47184031456709,534.13232043385506,948.41435272246599,667.73900203406811,538.31442352384329,287.61965781450272,393.94579920917749,108.73867757618427,926.90906953066587
0,0,0,15.618206467479467,773.60880235210061,247.87624506279826,895.96372889354825,459.62989842519164,962.02978724613786,112.94629378244281,976.80852236226201,342.21769263967872
0,0,0,827.51661352813244,835.26306506246328,361.66051775217056,704.22919187694788,113.20947296917439,520.6611854955554,252.93078646063805,470.87124455720186,111.49624548852444
0,0,0,123.99259256199002,822.9100457392633,468.68461603298783,271.17549581453204,172.20741929486394,485.60438444837928,237.99852142110467,363.97856054827571,977.5017281062901
0,0,0,172.76911530643702,49.435334280133247,34.022371284663677,770.76303586363792,77.141766436398029,183.40039812028408,221.76927234977484,407.07407891750336,176.54069606214762
0,0,0,671.06576962396502,268.26397003605962,522.14140584692359,664.60669646039605,250.9303349070251,459.47689609602094,297.04637592658401,490.3422393836081,771.81813074275851
0,0,0,443.61695274710655,813.59264720231295,305.46781979501247,56.492953561246395,714.12618458271027,975.25220457464457,436.40580214560032,659.54105835407972,855.93408718705177
0,0,0,54.494595620781183,397.36544666811824,201.72885851934552,491.30682414397597,299.15351653471589,552.13481141254306,587.33530016615987,160.98849615082145,972.63531247153878
0,0,0,542.5151577219367,634.45191085338593,493.25540009886026,322.65340723097324,425.45999865978956,950.95482841134071,231.34325165301561,465.35388939082623,551.95215996354818
0,0,0,35.992992576211691,223.83240843191743,383.19459510967135,481.48946138098836,842.16548642143607,150.31351009383798,322.37574784085155,758.75885831192136,269.63426684960723
0,0,0,742.70685948431492,615.38254003971815,922.1886433660984,408.79793185740709,331.81561343371868,82.531935535371304,191.50363653898239,341.1615202203393,480.43829388916492
0,0,0,181.0864326544106,426.74671253189445,807.38471308723092,292.74159995839,131.81106792762876,955.39747690781951,840.19132191315293,214.48899013921618,241.54313327744603
0,0,0,994.26500219851732,772.36638776957989,302.00789030641317,889.15213197469711,638.97466752678156,649.59338493645191,63.921685330569744,116.60833284258842,76.698740012943745
0,0,0,337.5321957282722,154.3002282269299,245.98093843087554,795.42021686211228,139.19386966153979,335.52830340340734,390.76002826914191,213.91405770555139,484.2156576924026
0,0,0,934.93752926588058,730.78653309494257,112.80822940170765,830.9869421645999,56.998413056135178,757.53514934331179,135.47234795987606,51.227911375463009,272.21694588661194
0,0,0,747.86438280716538,788.95825846120715,508.88206483796239,835.6794654391706,994.98008796945214,382.39408610388637,500.45137898996472,172.24377160891891,93.53753412142396
0,0,0,245.2003313228488,280.33984825015068,985.54410506039858,448.71332310140133,795.05117144435644,781.24582767486572,321.5052867308259,523.81605841219425,797.21626918762922
0,0,0,538.00704469904304,371.16177985444665,179.70428941771388,911.43121616914868,345.80948716029525,783.78420555964112,401.49645460769534,700.77234180644155,448.22898646816611
0,0,0,328.71912978589535,997.79014196246862,62.728017568588257,586.07144001871347,808.39053727686405,576.84904616326094,20.806271582841873,234.46860630065203,630.89725188910961
0,0,0,454.75816028192639,87.574360426515341,627.98442924395204,186.77605642005801,788.67879183962941,394.47784563526511,239.13740972056985,342.62295393273234,493.47132490947843
0,0,0,938.0933428183198,801.5755508095026,869.3526117131114,269.33424547314644,925.20987708121538,770.80792002379894,649.72727652639151,982.51644521951675,984.84750185161829
0,0,0,215.18157375976443,423.23898943141103,118.15437814220786,995.05123356357217,97.897100728005171,143.8939874060452,103.08728134259582,641.83575147762895,341.519586276263
0,0,0,176.30185559391975,753.45572549849749,190.86232595145702,931.86726327985525,104.06554490327835,199.38962254673243,547.62394912540913,753.51206492632627,640.66910371184349
0,0,0,55.553375277668238,629.74442867562175,91.214538086205721,814.62640082463622,746.32230633869767,34.164987038820982,748.29033436253667,506.49268319830298,355.07274279370904
0,0,0,161.69249173253775,545.4312339425087,718.67264900356531,189.68324549496174,242.5431115552783,507.03498348593712,521.91099990159273,940.21878205239773,945.29035594314337
0,0,0,401.49358427152038,448.61006969586015,310.26833457872272,19.937400240451097,619.07187988981605,831.90522203221917,547.70755348727107,707.43195014074445,338.15733855590224
0,0,0,423.6538577824831,780.08947800844908,659.2819057404995,123.8022493198514,549.61377941071987,894.59991361945868,549.09293353557587,911.22569981962442,171.72550596296787
0,0,0,399.27336992695928,925.58265617117286,910.68930039182305,887.98269210383296,198.76075582578778,15.93066519126296,131.96126604452729,594.33916164562106,402.63978810980916
0,0,0,672.28010762482882,244.32829581201077,985.44236924499273,773.27455580234528,382.80402962118387,912.73232735693455,943.0494187399745,701.35832205414772,154.21803016215563
0,0,0,726.0224181227386,32.397605944424868,854.67658704146743,752.61641526594758,241.55342532321811,986.5446207113564,692.15725501999259,85.611684713512659,881.21694652363658
