Sample header 1
Sample header 2
0,0,0,790.50599178299308,988.41045657172799,689.05932037159801,616.4218639023602,115.53584551438689,490.02047115936875,493.73365147039294,112.55987407639623,106.29939427599311
0,0,0,791.46681539714336,6.0581928119063377,191.25350564718246,685.5046758428216,711.80752106010914,734.24243461340666,872.10173532366753,772.23845291882753,119.56818960607052
0,0,0,624.07948123291135,240.40885781869292,741.9412606395781,634.56401927396655,892.88537623360753,897.63149013742805,913.66233536973596,793.42095134779811,408.98986952379346
0,0,0,180.20960781723261,725.86465068161488,297.75544535368681,920.95128819346428,158.70230365544558,545.79286836087704,564.58912696689367,511.68099045753479,179.19088248163462
0,0,0,578.57889635488391,205.70446969941258,221.76235308870673,801.96713516488671,358.89674304053187,127.86918180063367,341.52215486392379,555.36314332857728,363.79189742729068
0,0,0,768.37719604372978,482.96370077878237,181.36050365865231,329.46951594203711,181.90371990203857,487.70997766405344,768.81522871553898,231.98709171265364,623.14676120877266
0,0,0,488.51259658113122,401.62930963560939,145.11122601106763,251.72117119655013,475.89545929804444,233.3991969935596,950.25282772257924,212.77561923488975,522.70117262378335
0,0,0,693.89061536639929,640.20475745201111,604.38794735819101,709.70074273645878,319.78637259453535,581.46019652485847,537.04872447997332,970.58483771979809,947.08772655576468
0,0,0,58.244345244020224,253.50632751360536,27.77303708717227,423.71835978701711,565.57965418323874,20.718573126941919,646.38085989281535,721.70394705608487,686.50556122884154
0,0,0,124.82179142534733,561.08144205063581,122.04139307141304,898.26118666678667,663.29091601073742,827.99022551625967,224.89491850137711,6.078437902033329,154.75236065685749
0,0,0,896.96263941004872,523.93636247143149,645.58991650119424,986.92111996933818,849.48256658390164,151.9280425272882,146.92002767696977,225.77523393556476,728.08450879529119
0,0,0,787.60322649031878,901.7657320946455,908.53109117597342,316.2316158413887,771.95112500339746,277.22700126469135,929.84477709978819,234.93814095854759,542.2791289165616
0,0,0,682.15956119820476,227.28407429531217,80.569212790578604,368.41097706928849,892.35862297937274,248.30487789586186,162.80872514471412,897.38083491101861,436.79609475657344
0,0,0,743.00990253686905,733.18971786648035,696.69108279049397,129.38607763499022,311.32599338889122,799.69558585435152,626.3266559690237,268.37447192519903,146.30742371082306
0,0,0,890.82813495770097,220.52495880052447,854.72977580502629,287.41184761747718,51.764583680778742,38.400884252041578,30.436911154538393,698.87248938903213,901.28571772947907
0,0,0,18.067697994410992,189.2198882997036,286.90177667886019,534.61081348359585,902.80365850776434,576.61239802837372,710.88375989347696,457.1604672819376,979.64574676007032
