Sample header 1
Sample header 2
0,0,0,935.54718280211091,785.48186970874667,422.83136816695333,999.275968875736,731.38539353385568,949.03874723240733,159.56102358177304,855.35936569795012,517.45166117325425
0,0,0,635.02861838787794,982.77667537331581,683.47893375903368,4.4064950197935104,696.75866421312094,417.23658889532089,634.20552108436823,799.93984289467335,927.86687146872282
0,0,0,258.12019547447562,597.81481185927987,230.75256077572703,946.43922196701169,272.75862311944366,179.6965473331511,70.021427702158689,630.40815712884068,950.47571649774909
0,0,0,979.17510382831097,178.17462142556906,927.30116099119186,129.38347551971674,553.84987778961658,47.761107794940472,780.99237009882927,613.69930673390627,953.49954627454281
0,0,0,790.95749603584409,312.55625700578094,897.7504544891417,884.93169052526355,914.34236289933324,192.62110581621528,243.27962705865502,765.42539475485682,541.40400188043714
0,0,0,37.700773216784,642.83529110252857,951.52222644537687,801.13251134753227,886.18763256818056,288.39274309575558,88.42636551707983,594.88707780838013,801.9694471731782
0,0,0,536.22958762571216,373.34828497841954,344.51838722452521,660.94996640458703,390.47912834212184,268.5306896455586,356.09623556956649,543.99513686075807,80.420478712767363
0,0,0,363.98963257670403,262.4891297891736,45.519521459937096,257.76384677737951,52.562505006790161,424.00325182825327,613.29708434641361,437.73103039711714,38.53573277592659
0,0,0,613.18909237161279,213.4927618317306,124.09823434427381,827.21596723422408,814.93791425600648,590.41626704856753,648.62593682482839,266.05647942051291,340.78854182735085
0,0,0,411.40766348689795,979.95686531066895,457.71155599504709,636.43510080873966,95.758887939155102,389.52647522091866,965.74979741126299,171.98407463729382,992.84993764013052
0,0,0,759.11298161372542,866.78736889734864,433.38172091171145,785.3681412525475,483.24802657589316,518.07382563129067,375.98227290436625,208.28792499378324,366.17020284757018
0,0,0,784.19927693903446,729.54815905541182,941.92560389637947,85.545328445732594,571.6985147446394,461.31499763578176,424.13455992937088,725.43560061603785,928.06531675159931
0,0,0,439.46721823886037,557.94537207111716,933.54117730632424,978.73719362542033,707.10688875988126,319.75949322804809,663.45843905583024,909.29033560678363,806.62081064656377
0,0,0,274.48606211692095,105.07231764495373,389.18404933065176,609.07629877328873,818.00659094005823,796.36667855083942,522.96931575983763,192.20295175909996,21.439109928905964
0,0,0,531.89342049881816,161.02686570957303,676.02059757336974,449.71531862393022,747.02393217012286,38.457695860415697,38.597443606704473,757.8399539925158,220.98391829058528
0,0,0,186.10025197267532,84.459112025797367,487.04810626804829,626.2352867051959,733.04545506834984,650.23160446435213,1.4681871980428696,672.76972439140081,547.78514802455902
0,0,0,335.72653168812394,529.54360051080585,249.07723488286138,972.41229703649879,258.97205481305718,347.98696218058467,294.16436748579144,821.46735256537795,175.52028084173799
0,0,0,615.90720247477293,69.534625858068466,924.82945788651705,321.35055027902126,618.88256575912237,852.45688259601593,888.75799719244242,456.03456534445286,452.05609779804945
0,0,0,55.236855056136847,551.50887975469232,937.59834347292781,852.15119319036603,129.80250781401992,666.27735877409577,76.307832729071379,295.97754450514913,490.08934339508414
0,0,0,955.06805740296841,481.91893007606268,911.02723777294159,247.64254037290812,45.956486836075783,413.34857326000929,562.45294585824013,14.806014485657215,714.13151733577251
0,0,0,285.64918832853436,741.68838327750564,601.02705145254731,723.59076095744967,519.53844400122762,814.63791569694877,66.807164344936609,259.26086632534862,489.06095372512937
0,0,0,761.36564556509256,60.309255495667458,564.26964979618788,209.04076471924782,898.37641734629869,852.62693278491497,724.67923816293478,659.22581404447556,422.55976889282465
0,0,0,771.22616721317172,626.66715355589986,495.71572383865714,653.87104311957955,731.39673797413707,517.69177662208676,212.28610491380095,949.85361630097032,979.369408916682
0,0,0,214.26353231072426,705.58421034365892,955.83639852702618,51.63810309022665,631.83768838644028,854.22301385551691,268.93833465874195,612.52498161047697,159.54871103167534
0,0,0,179.31230226531625,481.08235327526927,773.88455020263791,941.16302346810699,567.49706203117967,403.89118297025561,521.63331629708409,937.19180813059211,277.73132035508752
0,0,0,471.79002221673727,93.211464583873749,95.509977079927921,525.67124553024769,196.05752360075712,37.011545151472092,837.36937213689089,615.31381867825985,31.921966932713985
0,0,0,218.21956848725677,510.48077875748277,256.59746630117297,567.36256601288915,474.70157733187079,266.13377640023828,880.60427783057094,681.36077420786023,318.03315645083785
0,0,0,277.63578481972218,192.36319791525602,838.05073425173759,705.08780051022768,915.43223522603512,863.69688715785742,366.01817607879639,803.27890161424875,337.05444075167179
0,0,0,495.19478203728795,722.74448862299323,677.77689406648278,691.40325067564845,415.88797466829419,550.98607903346419,494.68856537714601,470.37772787734866,63.253697473555803
0,0,0,993.02565027028322,172.94048331677914,420.0125178322196,449.80749487876892,760.28890255838633,864.36573602259159,960.64216177910566,413.70697692036629,303.97262889891863
0,0,0,438.44337342306972,860.8872820623219,305.26315933093429,231.77208984270692,392.19297422096133,738.37938578799367,342.81087061390281,947.65376904979348,499.02101187035441
0,0,0,725.97199678421021,820.37965301424265,990.91256596148014,940.70676248520613,751.65145471692085,302.39212233573198,912.37729601562023,733.67755766957998,472.85214811563492
0,0,0,769.29354155436158,260.25913609191775,38.283821661025286,858.29648515209556,266.3727686740458,826.37767819687724,780.29349492862821,776.26619255170226,773.01293844357133
0,0,0,275.43902676552534,388.66056874394417,953.94119340926409,284.15289334952831,599.86295457929373,33.427126705646515,426.26516614109278,482.06289298832417,946.0667772218585
0,0,0,782.06914803013206,717.80508616939187,133.43252567574382,969.13015889003873,371.41126906499267,922.72654408589005,544.7424273006618,805.03133358433843,940.89443376287818
0,0,0,74.744103476405144,679.35859318822622,54.443694651126862,446.58579025417566,956.70275576412678,478.12760900706053,571.18507847189903,393.64585746079683,835.74018441140652
0,0,0,445.099086035043,795.00940954312682,998.36635822430253,844.10016937181354,706.86638774350286,341.37646248564124,268.1284905411303,779.10255966708064,660.34451918676496
0,0,0,82.194195128977299,913.87893445789814,824.3287606164813,215.19225463271141,736.8090795353055,221.07512317597866,942.15798284858465,21.713182330131531,621.42338696867228
0,0,0,451.52523322030902,794.51534571126103,388.91507079824805,515.18649468198419,703.17896781489253,983.03318815305829,557.31941526755691,549.92739344015718,414.95993686839938
