Sample header 1
Sample header 2
0,0,0,793.47255127504468,721.79022198542953,617.89959156885743,481.97738779708743,590.56895645335317,736.47549888119102,604.96333101764321,80.484617035835981,221.45840572193265
0,0,0,497.1545422449708,936.12650968134403,387.17264216393232,6.5687485039234161,633.69944412261248,180.22212199866772,618.56564041227102,839.53911811113358,849.99810252338648
0,0,0,900.1610423438251,601.66266234591603,120.80419203266501,442.85499909892678,847.36307291314006,973.75637339428067,274.97518574818969,905.27805918827653,891.09828276559711
0,0,0,513.12284544110298,676.46097857505083,623.56906943023205,219.59143038839102,261.60243898630142,888.18676862865686,759.00863297283649,862.03605961054564,679.13308367133141
0,0,0,290.4131100513041,330.26783494278789,321.78035425022244,806.10201274976134,682.3186301626265,539.43978948518634,24.612490553408861,998.77987196668983,268.11507949605584
0,0,0,746.81808706372976,528.87297421693802,928.381965495646,45.210080221295357,964.63064383715391,298.89404401183128,261.23667228966951,108.51169191300869,208.54514744132757
0,0,0,495.76002871617675,949.73853463307023,398.19236798211932,728.94540848210454,535.19482305273414,390.89024672284722,191.3900631479919,593.81861286237836,238.03253239020705
0,0,0,917.46346838772297,531.75617288798094,667.42667183279991,41.999076493084431,21.960949525237083,292.65847709029913,711.75487339496613,176.57428327947855,177.45032347738743
0,0,0,527.29535521939397,236.2444787286222,195.69513807073236,566.21872959658504,307.62819247320294,139.20216029509902,334.47332167997956,371.33294297382236,89.06288119032979
0,0,0,404.1137145832181,952.37035118043423,371.82032968848944,456.66556060314178,586.54525224119425,671.48601450026035,992.0851169154048,400.01479163765907,482.6073469594121
0,0,0,253.26510844752192,537.57394151762128,859.54750841483474,974.8504557646811,75.317531358450651,193.05590959265828,683.00821026787162,619.18128887191415,929.98025147244334
0,0,0,937.89674341678619,979.4797832146287,793.07755269110203,810.30355673283339,699.73981752991676,774.68605060130358,115.23379199206829,770.14399226754904,714.55346792936325
0,0,0,18.204579595476389,445.2795977704227,321.24174805358052,525.27986606582999,167.73198405280709,292.80215827748179,487.61884914711118,0.41805719956755638,695.2437930740416
0,0,0,722.44747262448072,311.2247921526432,318.52714437991381,448.7289022654295,28.072095476090908,619.59942430257797,200.80089662224054,60.468228533864021,928.67302428930998
0,0,0,167.44013270363212,545.28505960479379,698.798808734864,51.978126633912325,505.72319841012359,592.73343021050096,434.98501880094409,952.27663638070226,604.31393375620246
0,0,0,448.10993783175945,457.31825288385153,466.53228253126144,848.64303562790155,983.03365893661976,519.34667956084013,878.52541729807854,454.26433254033327,257.29995034635067
0,0,0,146.63372980430722,74.832966085523367,206.18833834305406,840.48671228811145,655.78176500275731,95.986300613731146,385.02096245065331,664.83379481360316,72.964482475072145
0,0,0,679.15576789528131,603.95571775734425,100.91846715658903,156.92056342959404,210.95981169492006,971.29776142537594,642.48378481715918,472.66113758087158,607.72726777940989
0,0,0,211.28229005262256,382.01485993340611,313.81680956110358,347.99464652314782,487.41255281493068,877.37693684175611,899.16136628016829,750.43945992365479,564.62769163772464
0,0,0,278.81393954157829,715.99971223622561,345.81040404736996,172.73740377277136,438.10328841209412,748.63619450479746,832.45507813990116,45.756879262626171,501.54348090291023
0,0,0,880.69336721673608,11.857460718601942,32.886498142033815,863.46041923388839,982.21292579546571,519.70709813758731,721.61975177004933,486.48023745045066,94.418762717396021
0,0,0,769.32860817760229,49.0456223487854,820.75087074190378,636.55317761003971,200.93134324997663,437.9376657307148,870.13852316886187,36.098657175898552,968.13767310231924
0,0,0,479.94300490245223,405.04931891337037,686.66242016479373,706.64381654933095,14.722199644893408,913.68707874789834,928.21888951584697,269.90440534427762,432.47065460309386
0,0,0,678.55868674814701,288.89847081154585,626.52148678898811,141.13339502364397,958.47239904105663,23.104808293282986,0.95570832490921021,287.52200398594141,184.51197631657124
0,0,0,806.68100388720632,966.87621017917991,756.29371264949441,618.14727215096354,180.97007321193814,405.60645377263427,244.50221890583634,37.170491646975279,871.56942905858159
0,0,0,875.80471951514482,2.7867536991834641,369.50718518346548,102.84385830163956,347.2103038802743,395.29685862362385,962.09181379526854,207.89548382163048,129.71196044236422
0,0,0,512.38321093842387,19.793004263192415,722.82031690701842,279.67572445049882,365.88614387437701,595.24286212399602,431.31963303312659,252.89092073217034,101.81474266573787
0,0,0,522.59547263383865,850.31138453632593,291.74305684864521,901.37157868593931,774.57111701369286,744.66473329812288,589.22702632844448,876.73711683601141,770.23236453533173
0,0,0,574.75981349125504,268.2941178791225,645.3551989980042,800.2083390019834,90.341991279274225,264.23343596979976,16.940363217145205,29.426587279886007,647.13946962729096
0,0,0,434.08853840082884,937.67466768622398,149.9541150406003,387.82337866723537,29.469220899045467,537.74894773960114,263.08118645101786,572.96630181372166,87.677466683089733
0,0,0,634.51299956068397,254.35403594747186,893.1667166762054,884.63483052328229,137.58168881759048,327.24286103621125,394.9800725094974,383.04759236052632,840.00681480392814
0,0,0,238.53612504899502,681.15609791129827,734.94540154933929,349.82522670179605,992.67643131315708,79.319673590362072,157.44158998131752,319.22678370028734,476.7522644251585
0,0,0,350.49671726301312,240.69376057013869,361.49511719122529,641.6434939019382,902.15597720816731,719.74642714485526,782.03864255920053,935.00975100323558,816.46265136078
0,0,0,610.939078964293,450.09865798056126,717.62173157185316,82.792226225137711,730.94965238124132,374.23510663211346,357.76574071496725,412.26308792829514,555.33251259475946
0,0,0,667.56564332172275,402.48842211440206,22.421525325626135,962.25742856040597,707.20970956608653,142.1058033592999,112.92951321229339,903.00585562363267,878.95519239827991
0,0,0,917.55906119942665,960.84116119891405,724.71324913203716,823.96105583757162,131.89949840307236,18.566192127764225,948.74772615730762,828.75471841543913,113.90854045748711
0,0,0,366.00984493270516,510.86566178128123,167.96715604141355,484.39981555566192,373.08155233040452,944.84964711591601,19.740809220820665,374.93505468592048,173.94348094239831
0,0,0,715.38067515939474,766.07906073331833,60.954839922487736,335.07353253662586,656.50417935103178,34.782629460096359,995.40876317769289,737.80929110944271,664.11964502185583
0,0,0,845.4559943638742,828.65377003327012,567.83486111089587,727.22848178818822,966.65930142626166,539.68053171411157,968.70286343619227,987.79308097437024,340.30055766925216
0,0,0,579.91221733391285,104.05802261084318,180.01432344317436,245.77184487134218,627.96982191503048,798.21695294231176,840.31933546066284,989.98764995485544,700.39273239672184
0,0,0,164.47537066414952,85.3229402564466,363.81449410691857,406.71436069533229,291.7935480363667,929.714051540941,790.94612086191773,624.72043884918094,977.87654073908925
0,0,0,560.88559795171022,713.801434263587,738.88622131198645,767.81287789344788,614.31027296930552,356.32036067545414,184.4822196289897,263.28088715672493,239.87075407058001
0,0,0,284.87325785681605,528.92237203195691,231.85795312747359,606.04783380404115,671.30680335685611,645.81533940508962,614.71778294071555,967.85503486171365,838.32122711464763
0,0,0,63.46285343170166,861.24489549547434,724.76477362215519,935.13092678040266,772.566307336092,393.39583832770586,886.20257191359997,403.8810646161437,328.86335998773575
0,0,0,631.74372399225831,543.05033339187503,536.18913562968373,745.9413125179708,295.74456671252847,928.63260535523295,962.48492645099759,78.620111104100943,927.37519973888993
0,0,0,997.47854750603437,631.69761374592781,594.58175022155046,491.57497100532055,380.00603672116995,716.54099971055984,175.94312224537134,278.88430841267109,873.97406529635191
0,0,0,851.8581404350698,541.50366643443704,252.54841474816203,555.75579451397061,247.99919640645385,783.03668135777116,891.58620638772845,995.43771566823125,604.3227999471128
0,0,0,504.04423289000988,401.47250052541494,490.44147878885269,811.81855592876673,56.945191696286201,308.45494102686644,920.70939764380455,34.236823208630085,247.85510264337063
0,0,0,408.81517576053739,187.2375956736505,724.78062147274613,861.61350412294269,631.29681767895818,928.15993120893836,906.70362720265985,16.592319589108229,645.15969948843122
0,0,0,332.51302037388086,180.82364089787006,264.10738658159971,676.48720368742943,261.99782360345125,584.56028066575527,553.93177177757025,899.28124845027924,508.21300689131021
0,0,0,768.61437363550067,800.62607349827886,215.45989206060767,357.26810107007623,405.77187715098262,47.08726005628705,331.41024177893996,248.07856464758515,476.26218153163791
0,0,0,876.34917721152306,96.501682884991169,135.49122773110867,204.97015025466681,388.61484825611115,380.56343141943216,191.10801257193089,474.18265324085951,629.23485413193703
0,0,0,778.92479905858636,499.74727211520076,92.104115057736635,982.48831694945693,950.96332812681794,480.48633290454745,269.40901251509786,517.75150140747428,759.95461503043771
0,0,0,858.86955168098211,530.2845686674118,198.76804295927286,653.68008054792881,86.689728312194347,257.12302699685097,152.64187473803759,653.31034176051617,752.02695187181234
0,0,0,804.30461233481765,527.52820635214448,730.76608730480075,477.07025380805135,393.0508061312139,983.0734864808619,588.81244389340281,262.95705186203122,597.35598182305694
0,0,0,564.12049569189548,224.76290445774794,550.28677359223366,988.69640845805407,149.80746619403362,815.71829970926046,488.36015909910202,851.32351610809565,989.95465226471424
0,0,0,622.98680515959859,742.06684669479728,193.39786330237985,481.32795421406627,741.50852905586362,745.79619383439422,899.92197090759873,864.05480606481433,182.24569084122777
0,0,0,209.3258323147893,884.45614092051983,419.86832674592733,14.774523675441742,322.38495443016291,749.10608120262623,18.112535588443279,884.25571843981743,650.94383526593447
0,0,0,393.58070818707347,752.30945693328977,819.36915731057525,591.02122718468308,245.08903129026294,954.97231604531407,643.45046272501349,495.85463711991906,167.42328880354762
0,0,0,428.38829010725021,314.00761101394892,216.37976355850697,262.62530218809843,566.49760529398918,175.92697311192751,744.65530179440975,590.31484927982092,736.85148358345032
0,0,0,537.14825445786119,46.495265793055296,439.88003255799413,421.16408934816718,476.65821621194482,87.360750418156385,536.99057595804334,277.97299390658736,667.14605176821351
0,0,0,755.84870111197233,820.75334712862968,724.6451573446393,678.16605232656002,560.60905661433935,307.0681095123291,133.692123927176,929.41243387758732,124.93464630097151
0,0,0,526.59835806116462,60.389956925064325,351.7424869351089,364.0165557153523,865.38758641108871,302.24745953455567,117.76606692001224,698.47410591319203,90.712816920131445
0,0,0,342.50413440167904,341.38147439807653,688.80054354667664,296.11594323068857,356.71762563288212,536.31180804222822,566.49168208241463,751.6076834872365,803.24396304786205
0,0,0,706.20214240625501,841.3138366304338,849.11491954699159,716.79688943549991,88.1688860245049,63.115240540355444,344.31254724040627,337.89570955559611,258.12178896740079
0,0,0,772.5580120459199,406.69585205614567,562.12225835770369,390.85583761334419,73.605057783424854,514.59628157317638,127.92401667684317,547.69877344369888,795.43979559093714
0,0,0,754.26612747833133,157.32991369441152,383.25783750042319,579.26079491153359,284.85076455399394,877.32496904209256,553.71854221448302,207.86828035488725,863.96443052217364
0,0,0,662.72212937474251,509.66950971633196,170.15483789145947,954.89432569593191,126.91999226808548,530.88645730167627,672.05424793064594,165.11563491076231,846.07588872313499
0,0,0,626.60986045375466,953.69150070473552,676.23853730037808,755.27841364964843,849.00644654408097,157.47042698785663,889.41708626225591,915.02113034948707,705.32692084088922
0,0,0,581.11237641423941,565.02030044794083,297.63652477413416,634.57863219082355,666.75044130533934,458.19982513785362,683.60421527177095,564.06543217599392,419.81735732406378
0,0,0,152.47884904965758,345.75832122936845,729.74687023088336,210.89935721829534,942.42576649412513,57.678198907524347,992.25246487185359,741.72810511663556,548.4550422988832
0,0,0,603.07683236896992,818.46306752413511,645.267304033041,328.86094320565462,485.13645492494106,505.75411226600409,701.63945853710175,77.553772367537022,972.35667146742344
0,0,0,272.88303198292851,234.07448222860694,19.793576095253229,819.13038669154048,262.3843033798039,97.108495887368917,659.65608740225434,975.47998977825046,452.29772897437215
0,0,0,397.26678002625704,655.58949671685696,84.786265157163143,404.97757494449615,544.64601818472147,922.50045575201511,866.76083784550428,199.45156946778297,651.9631864503026
0,0,0,589.08539591357112,508.16104607656598,627.04704469069839,533.75972295179963,330.9767241589725,826.27214165404439,699.24985012039542,793.28010836616158,169.77888671681285
0,0,0,983.30806195735931,148.99870101362467,545.12196220457554,779.82028108090162,339.68410268425941,498.47762007266283,369.87696401774883,532.19935949891806,463.64863961935043
0,0,0,801.07472324743867,45.810311567038298,995.92373939231038,156.04634722694755,50.410820636898279,94.513330142945051,709.05472384765744,91.443975921720266,284.7564690746367
0,0,0,97.352075390517712,742.84845963120461,63.55131883174181,832.57587067782879,409.62666925042868,83.469681441783905,94.305486418306828,55.037738755345345,347.85291086882353
0,0,0,137.34083017334342,689.27828827872872,818.281892221421,863.95202623680234,852.14309906587005,14.117138925939798,381.71667559072375,219.54323770478368,389.11216845735908
0,0,0,318.58257763087749,81.418908201158047,408.84950011968613,127.88218352943659,352.16829366981983,262.37147580832243,428.49816009402275,199.82447195798159,467.35121868550777
0,0,0,383.13002930954099,463.75622367486358,574.67745477333665,38.828171323984861,836.09615685418248,862.98515787348151,529.77140853181481,4.9685048870742321,235.27445690706372
0,0,0,623.4263489022851,517.57735200226307,103.33504807204008,114.295344799757,511.44396234303713,668.46298240125179,959.10648908466101,219.54569220542908,134.75579861551523
0,0,0,979.59292633458972,871.86141731217504,912.6256643794477,24.07901594415307,223.9324557594955,298.68196742609143,737.95377975329757,116.69507110491395,789.71208585426211
0,0,0,719.76263448596001,163.20474911481142,512.51145265996456,195.28509583324194,13.532459735870361,54.465689696371555,408.4016177803278,879.55048959702253,123.53198602795601
0,0,0,265.84603497758508,525.62193153426051,672.17095987871289,659.30697089061141,612.46847594156861,746.88957585021853,741.91713007166982,88.319869246333838,837.54452923312783
0,0,0,245.84816303104162,341.6912853717804,809.67820528894663,724.2718730121851,866.87064450234175,51.800865679979324,631.23401720076799,468.33506040275097,462.87050005048513
0,0,0,644.953069742769,39.539183024317026,359.30235637351871,126.80539162829518,284.79761024937034,51.916299853473902,685.4621353559196,576.29740284755826,622.40022933110595
0,0,0,572.97141291201115,847.53033798187971,933.43125656247139,426.39118153601885,311.9047861546278,405.89152928441763,609.76538807153702,388.37446365505457,96.054600551724434
